"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"9e44f6f6-ae41-4afe-9844-cc3bea3f27fc","sites/CityHallITDept/Shared Documents/Liftstation information","City WiFi and Liftstations.jpg","1274458","2/18/2024 12:51:46 AM","File","FirstStageRecycleBin","System Account"
"ccf9dc15-c61d-4430-ae07-0fa485afb577","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/WRF","City of Post Falls Network Diagram.pdf","1396773","2/18/2024 12:50:34 AM","File","FirstStageRecycleBin","System Account"
"5c0c12f0-1edc-4bda-ad95-7d296ce92d5b","sites/CityHallITDept/Shared Documents/Liftstation information/WRF","City of Post Falls Network Diagram.pdf","1396969","2/18/2024 12:50:58 AM","File","FirstStageRecycleBin","System Account"
"ea45293c-cb21-4454-87a5-a448ba920151","sites/CityHallITDept/Shared Documents/Liftstation information/WRF","City of Post Falls Network Diagram 22x34.pdf","4001182","2/18/2024 12:51:41 AM","File","FirstStageRecycleBin","System Account"
"c2b8e156-361b-449b-a759-7cbbbf66cddf","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/WRF","City of Post Falls Network Diagram 22x34.pdf","4001276","2/18/2024 12:51:48 AM","File","FirstStageRecycleBin","System Account"
"4f40ce8c-3c04-48e4-8c72-43ea79444ae2","sites/CityHallITDept/Shared Documents/All thing phones","City of Post Falls Lines as of 4-5-05.xls","44736","2/18/2024 12:50:55 AM","File","FirstStageRecycleBin","System Account"
"ecfce97b-dc3b-4360-8c7e-255fc0e47c22","sites/CityHallITDept/Shared Documents/All thing phones","City of Post Falls DIDs_IPs - signed.pdf","325019","2/18/2024 12:51:09 AM","File","FirstStageRecycleBin","System Account"
"be426590-1f2d-47ce-a1cb-82d2bb7e0333","sites/CityHallITDept/Shared Documents/All thing phones","City of Post Falls - Number provisioning.xls","122218","2/18/2024 12:51:14 AM","File","FirstStageRecycleBin","System Account"
"bfa6dcb5-f274-4d79-a5a6-c8befc41c0cb","sites/CityHallITDept/Shared Documents/All thing phones","City of Post Falls - Number provisioning (ID 146668).xls","646606","2/18/2024 12:51:27 AM","File","FirstStageRecycleBin","System Account"
"910c805a-1540-41d6-9894-1c86de2138fd","sites/CityHallITDept/Shared Documents/All thing phones","City of Post Falls - Number provisioning (ID 146667).xls","117444","2/18/2024 12:50:44 AM","File","FirstStageRecycleBin","System Account"
"b211e24d-6649-440b-ad56-5e32fa99eebb","sites/CityHallITDept/Shared Documents/Facilities/City Hall","City Hall utility relocation.pdf","200556","2/18/2024 12:51:28 AM","File","FirstStageRecycleBin","System Account"
"2d206e55-1dcb-4143-96b3-d4a6c8c542a1","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups/City Hall Firewall","City Hall FW Config after IP changes.conf","487204","2/18/2024 12:51:18 AM","File","FirstStageRecycleBin","System Account"
"1a89c189-fbdf-4b3d-8abc-73d96c432e4e","sites/CityHallITDept/Shared Documents/Documentation/Security","City Hall FG policies as of 02-04-2021.xlsx","2205071","2/18/2024 12:51:46 AM","File","FirstStageRecycleBin","System Account"
"84616db3-2b0e-4283-9fa8-060993aa78d3","sites/CityHallITDept/Shared Documents/Documentation/Network","City domain information.docx","629718","2/18/2024 12:51:18 AM","File","FirstStageRecycleBin","System Account"
"1b2c0ee6-6800-4b7d-907f-980cf5320e77","sites/CityHallITDept/Shared Documents/Documentation/Network","City DNS.docx","27213","2/18/2024 12:51:44 AM","File","FirstStageRecycleBin","System Account"
"918a4bcd-7f35-49da-87f9-f674249d0ec7","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback","CitizenFeedback_exported","152","11/21/2023 7:02:07 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"0e37fc96-ba6b-4d67-8092-762c5c5ceb1c","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported","CitizenFeedback.php","897","11/21/2023 7:02:06 PM","File","FirstStageRecycleBin","Michael Kirby"
"d482d8be-53fa-4678-a9a9-883d7028ffe4","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback","CitizenFeedback.html","9296","11/21/2023 7:02:06 PM","File","FirstStageRecycleBin","Michael Kirby"
"626bb5a3-7c73-4510-ad3f-3c492c2d57f0","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback","CitizenFeedback.fb","516444","11/21/2023 7:02:07 PM","File","FirstStageRecycleBin","Michael Kirby"
"9b70e434-1183-4d82-b7a5-f98357322cc0","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported","CitizenFeedback","152","11/21/2023 7:02:06 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"67f78c4a-59e2-434a-a95f-db589a556be0","sites/CityHallITDept/Shared Documents/General/Forms","CitizenFeedback","152","11/21/2023 7:02:07 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"5dfdc16a-7759-4206-9917-287404db2101","sites/CityHallITDept/Shared Documents/Documentation/SharePoint/Workflows","Citizen Feedback workflow.docx","591215","2/18/2024 12:51:15 AM","File","FirstStageRecycleBin","System Account"
"514a3a84-2aa6-473f-854f-ad75d35635e8","sites/CityHallITDept/SiteAssets/wifi_QR_codes","chEmployeeAP-qrcode.png","6866","2/18/2024 12:50:37 AM","File","FirstStageRecycleBin","System Account"
"e299ac84-1728-42a9-9bf6-ecee29604e2d","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/fbapp/php","checkoutcontroller.cls.php","12701","11/21/2023 7:01:49 PM","File","FirstStageRecycleBin","Michael Kirby"
"9a5c3626-63ad-4039-ae22-d799e6793ca8","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Converted workflows","Check_for_invoices_in_each_bucket.nwf","69393","2/18/2024 12:51:05 AM","File","FirstStageRecycleBin","System Account"
"9c61bfb2-5a33-468a-967b-9e344d23bda2","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","Changing my Workflow Manager Farm Certificates.pdf","192233","2/18/2024 12:51:02 AM","File","FirstStageRecycleBin","System Account"
"fad44687-d734-49a9-9910-61a1678ef503","sites/CityHallITDept/Shared Documents/Documentation/Network","changing ip address via command line.txt","690","2/18/2024 12:51:30 AM","File","FirstStageRecycleBin","System Account"
"0bb8657e-a38d-4a6a-89a6-331c779ea22f","sites/CityHallITDept/Shared Documents/All thing phones","Changed Shoretel to allow busy-out main phone line.docx","1254741","2/18/2024 12:51:51 AM","File","FirstStageRecycleBin","System Account"
"1470f60a-c7f6-4ee4-acfe-ff53cfd790d5","sites/CityHallITDept/Shared Documents/Documentation/Network","CH2-Adtran-config-Switch-05-17-2016 (ID 146789).cfg","3118","2/18/2024 12:51:36 AM","File","FirstStageRecycleBin","System Account"
"61ee7b73-9761-40b4-a4d8-bf3131f23972","sites/CityHallITDept/Shared Documents/Documentation/Network","CH_Primary-FG200E_20191023_0824.conf","274807","2/18/2024 12:51:31 AM","File","FirstStageRecycleBin","System Account"
"6daf9241-88d0-411e-b1a6-9ee87963c810","sites/CityHallITDept/Shared Documents/Liftstation information/Sierra devices","CH side vpn.docx","932072","2/18/2024 12:51:14 AM","File","FirstStageRecycleBin","System Account"
"38541b53-c981-45fe-b05c-4031f85d81a8","sites/CityHallITDept/Shared Documents/Liftstation information/LS - Greensferry (52.x)","CH side vpn.docx","1033088","2/18/2024 12:51:11 AM","File","FirstStageRecycleBin","System Account"
"b81b2a77-a813-4ea2-a24c-6af7694d68c6","sites/CityHallITDept/Shared Documents/Documentation/Computers","Centracs information.docx","142551","2/18/2024 12:51:38 AM","File","FirstStageRecycleBin","System Account"
"ece0553b-2201-4597-ba6d-6821f1e86f7a","sites/CityHallITDept/Shared Documents/All thing phones","Cemetery-LocalNumberPortability.docx","58799","2/18/2024 12:50:39 AM","File","FirstStageRecycleBin","System Account"
"c5badd74-77df-4c94-924b-d9f795539fc8","sites/CityHallITDept/Shared Documents/All thing phones","Cemetery-CSR LOA-Form.docx","848583","2/18/2024 12:51:00 AM","File","FirstStageRecycleBin","System Account"
"f79e9327-ecf3-4541-bd86-a040d194be88","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups/Cemetery Firewall","Cemetery60E_20200902_1619_v6.2.4.conf","208411","2/18/2024 12:50:45 AM","File","FirstStageRecycleBin","System Account"
"c2860f5c-365a-4022-9b54-f43c6c5e524a","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups/Cemetery Firewall","Cemetery60E_20200902_1613_v6.0.9.conf","183834","2/18/2024 12:51:05 AM","File","FirstStageRecycleBin","System Account"
"a979bbbb-7af7-4309-958d-60bb6a382bd9","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups/Cemetery Firewall","Cemetery60E_20200902_1608_v6.0.7.conf","183978","2/18/2024 12:50:42 AM","File","FirstStageRecycleBin","System Account"
"33034a18-bd6b-4cee-bb05-62cb1ddec992","sites/CityHallITDept/Shared Documents/Documentation/Network/Configuration backups/Cemetery Firewall","Cemetery60E_20200902_1559_v6.0.5.conf","183980","2/18/2024 12:51:47 AM","File","FirstStageRecycleBin","System Account"
"35abc3f3-4f26-49b7-8cb2-295b737c45cd","sites/CityHallITDept/Shared Documents/Documentation/Network","Cemetery60E_20191029_1444.conf","174694","2/18/2024 12:50:51 AM","File","FirstStageRecycleBin","System Account"
"d5a06591-3342-4950-840a-01a94817d210","sites/CityHallITDept/Shared Documents/Documentation/Network","Cemetery30D_20191023_0627.conf","143680","2/18/2024 12:50:35 AM","File","FirstStageRecycleBin","System Account"
"0336ee6d-6099-4c81-ae6c-3be4110919af","sites/CityHallITDept/Shared Documents/All thing phones/Call Routings","Cemetery.pdf","48982","1/9/2024 6:46:26 PM","File","FirstStageRecycleBin","Michael Kirby"
"67003fca-8c21-4e73-925d-62a0ac7068e6","sites/CityHallITDept/Shared Documents/Documentation/Network","Cemetery VPN remote configuration.pptx","395630","2/18/2024 12:51:44 AM","File","FirstStageRecycleBin","System Account"
"f7702950-09d4-4e9a-8bd5-fb4ea3682bf9","sites/CityHallITDept/Shared Documents/Facilities/Cemetery","Cemetery Spectrum information.pdf","884214","12/13/2023 2:54:00 PM","File","FirstStageRecycleBin","Michael Kirby"
"be13f10f-b3ee-4c69-9afe-863d7bca542c","sites/CityHallITDept/Shared Documents/All thing phones","Cemetery message.docx","29759","2/18/2024 12:50:44 AM","File","FirstStageRecycleBin","System Account"
"1bff5826-2675-4bc0-9b17-53382a7b0bf4","sites/CityHallITDept/Shared Documents/Liftstation information/Sierra devices","Cellular package for liftstations.docx","267617","2/18/2024 12:51:19 AM","File","FirstStageRecycleBin","System Account"
"f59c1ec7-b66c-4d11-8702-5d2df3a848c5","sites/CityHallITDept/Lists","CCSWFHistory_New Employees_Common","259018","11/21/2023 9:58:05 PM","List","FirstStageRecycleBin","Art Malin"
"467968f2-78c5-46ae-bde8-1caa68df4629","sites/CityHallITDept/Lists","CCSWFHistory_New Employees_1","4038850","11/21/2023 9:58:01 PM","List","FirstStageRecycleBin","Art Malin"
"f6f2fb70-092d-4360-9fac-5d7c9b281928","sites/CityHallITDept/Lists","CCSWFHistory_Common_ErrorLogs","80489","11/21/2023 9:57:39 PM","List","FirstStageRecycleBin","Art Malin"
"3b7f8103-48fd-4c72-9cd1-098995d35e8b","sites/CityHallITDept/Lists","CCSWFHistory_Asset Disposals_Common","50398","11/21/2023 9:57:33 PM","List","FirstStageRecycleBin","Art Malin"
"2024de46-ebd2-436e-b7bb-c2190ab52edd","sites/CityHallITDept/Lists","CCSWFHistory_Asset Disposals_1","50312","11/21/2023 9:57:28 PM","List","FirstStageRecycleBin","Art Malin"
"05152d6d-949c-4fe6-b74e-dceb9d66f03a","sites/CityHallITDept/SiteAssets/CCS/CustomActions","ccsbatch_453155c5-c9d6-41ce-b46d-7a345c3aab83_draft.xml","4801","2/18/2024 12:50:38 AM","File","FirstStageRecycleBin","System Account"
"aecf1a91-6363-452b-aa2a-9151c1b699cb","sites/CityHallITDept/SiteAssets/CCS/Backup/CustomActions","ccsbatch_453155c5-c9d6-41ce-b46d-7a345c3aab83_draft.xml","4796","2/18/2024 12:51:42 AM","File","FirstStageRecycleBin","System Account"
"607bca2f-30f8-4987-856b-b0ee80a82b65","sites/CityHallITDept/SiteAssets/CCS/Backup/CustomActions","ccsbatch_453155c5-c9d6-41ce-b46d-7a345c3aab83.xml","37720","2/18/2024 12:51:24 AM","File","FirstStageRecycleBin","System Account"
"2af3315c-b71f-4b54-98a3-db19997ae8ec","sites/CityHallITDept/SiteAssets/CCS/CustomActions","ccsbatch_453155c5-c9d6-41ce-b46d-7a345c3aab83.xml","37720","2/18/2024 12:50:52 AM","File","FirstStageRecycleBin","System Account"
"f5fd4daa-02b8-4070-9e9d-484e3f217828","sites/CityHallITDept/SiteAssets/CCS/Backup/CustomActions","ccsbatch_0d61c11c-c6dc-4ba5-a90b-478dc1783f41.xml","3650","2/18/2024 12:51:40 AM","File","FirstStageRecycleBin","System Account"
"ec00c4f0-4877-4d50-b8c1-94a7d31f0809","sites/CityHallITDept/SiteAssets/CCS/CustomActions","ccsbatch_0d61c11c-c6dc-4ba5-a90b-478dc1783f41.xml","3651","2/18/2024 12:51:15 AM","File","FirstStageRecycleBin","System Account"
"cf1fe076-ac81-4369-9b53-3e57e68ae1c9","sites/CityHallITDept/Lists","CCSAdvancedApprovalLog","50543","11/21/2023 9:57:22 PM","List","FirstStageRecycleBin","Art Malin"
"34c6b626-1825-41f1-9d3c-012f48aee52b","sites/CityHallITDept/SiteAssets/CCS/Branding/QL","CCS_BrandingSettings.xml","2203","2/18/2024 12:51:15 AM","File","FirstStageRecycleBin","System Account"
"28079671-e0c8-48cb-aa27-773d8ea7c728","sites/CityHallITDept/Shared Documents/Documentation/Zoom","CC Coding.txt","37095","2/18/2024 12:51:32 AM","File","FirstStageRecycleBin","System Account"
"fb10ae5f-552c-44f3-95f8-f3f6cc0c811d","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio","cascaded lookup select all.docx","180923","2/18/2024 12:51:25 AM","File","FirstStageRecycleBin","System Account"
"4c84df90-a2ca-4754-8658-a202122460dd","sites/CityHallITDept/Shared Documents/Documentation/Security","Cameras.pptx","6433185","2/18/2024 12:50:44 AM","File","FirstStageRecycleBin","System Account"
"a7859350-4b80-49c5-a51b-469cfd38966c","sites/CityHallITDept/Shared Documents/Documentation/Security","Cameras.pdf","311581","2/18/2024 12:51:18 AM","File","FirstStageRecycleBin","System Account"
"2ea023b8-eca2-46e1-a010-d45f50c7f65b","sites/CityHallITDept/Shared Documents/Documentation/Security","Camera replacement list.docx","31769","2/18/2024 12:50:49 AM","File","FirstStageRecycleBin","System Account"
"522baa92-8e8d-4be9-a13f-0336db93f7a3","sites/CityHallITDept/Shared Documents/Documentation/Security","Camera placement.vsd","1115956","2/18/2024 12:51:04 AM","File","FirstStageRecycleBin","System Account"
"f92f0d93-9d65-4312-b17e-04e6c37712a2","sites/CityHallITDept/Shared Documents/Documentation/Security","Camera logins.docx","63721","2/18/2024 12:51:10 AM","File","FirstStageRecycleBin","System Account"
"6d0f59ac-39af-4dc5-87cf-a87e82961005","sites/CityHallITDept/Shared Documents/Documentation/EnerGov","Business License KPI Report.sql","4550","2/18/2024 12:51:31 AM","File","FirstStageRecycleBin","System Account"
"12719eff-ff09-4717-b254-91bad9afd41c","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Budget Requests","BudgetRequests_New.txt","70329","2/18/2024 12:50:58 AM","File","FirstStageRecycleBin","System Account"
"c2041aad-2933-42ff-b170-0281a23ae1ad","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Budget Requests","BudgetRequests_Edit.txt","69079","2/18/2024 12:51:08 AM","File","FirstStageRecycleBin","System Account"
"dd633569-34bf-417b-be6e-9d45246783d1","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Budget Requests","BudgetRequests_Disp.txt","73390","2/18/2024 12:50:58 AM","File","FirstStageRecycleBin","System Account"
"922b0ad5-f1b0-445e-91d3-7b6277c23ef9","sites/CityHallITDept/Lists","Budget Requests","19506","11/21/2023 9:56:49 PM","List","FirstStageRecycleBin","Art Malin"
"404f0845-c62b-4541-9bfe-b909537a2858","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Budget Requests","Budget Request form Nintex to Nitro.docx","177316","2/18/2024 12:51:13 AM","File","FirstStageRecycleBin","System Account"
"4d21be27-d986-43de-9b30-bb7ef2cf068f","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Budget Requests","Budget Request Approval WF.json","5097","2/18/2024 12:51:48 AM","File","FirstStageRecycleBin","System Account"
"9b7e3ef5-6fbb-4fff-8319-0f6348bb2a3c","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/theme/default/images","btn_submit_hov.png","2277","11/21/2023 7:01:53 PM","File","FirstStageRecycleBin","Michael Kirby"
"36f592dc-4a62-4727-b8b0-0dfa6e5c13f8","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/theme/default/images","btn_submit.png","2259","11/21/2023 7:01:52 PM","File","FirstStageRecycleBin","Michael Kirby"
"09acbd90-ebc6-4605-9327-43bd7b716a44","sites/CityHallITDept/Lists/IT Contacts","Brown","320","12/13/2023 6:17:41 PM","ListItem","FirstStageRecycleBin","Michael Kirby"
"6a66a5c6-dc0e-4caf-a676-e4548d3e4c8d","sites/CityHallITDept/Shared Documents/Documentation/Network","Blocked wireless MAC address.txt","523","2/18/2024 12:51:00 AM","File","FirstStageRecycleBin","System Account"
"84c68c4d-ac6c-45bc-968a-7015c8fbeddf","sites/CityHallITDept/Shared Documents/All thing phones","block numbers.xls","44230","2/18/2024 12:50:38 AM","File","FirstStageRecycleBin","System Account"
"aaf0b480-b98b-4628-a5c2-c6e5924a8508","sites/CityHallITDept/Shared Documents/Documentation/Network","Block Chrome Extensions group policy.docx","50367","2/18/2024 12:50:51 AM","File","FirstStageRecycleBin","System Account"
"61856d24-0ca6-415c-b1c6-8879a9793ad0","sites/CityHallITDept/SiteAssets/CCS/Branding","BlackTheme.css","171502","2/18/2024 12:50:49 AM","File","FirstStageRecycleBin","System Account"
"81cec4e1-5308-4138-925a-eafb3e19960e","sites/CityHallITDept/SiteAssets/CCS/Branding","Black Theme.css","325280","2/18/2024 12:50:47 AM","File","FirstStageRecycleBin","System Account"
"99c2cb13-18dd-412d-867f-f108c8fc67a7","sites/CityHallITDept/Shared Documents/Facilities/City Hall","basement-clean21.png","332318","2/18/2024 12:51:46 AM","File","FirstStageRecycleBin","System Account"
"ba43b342-9d59-41b5-b47d-27f9fc070c47","sites/CityHallITDept/Shared Documents/Facilities/City Hall/Paging","basement-clean2.png","332318","2/18/2024 12:50:59 AM","File","FirstStageRecycleBin","System Account"
"53785a9b-52c2-4440-8dd7-dc44453d30db","sites/CityHallITDept/Shared Documents/Facilities/City Hall","basement-clean2.png","670527","2/18/2024 12:51:02 AM","File","FirstStageRecycleBin","System Account"
"d198255c-4d21-4222-a208-caf4ad9bfb9d","sites/CityHallITDept/Shared Documents/Facilities/City Hall","basement-clean2.jpg","84317","2/18/2024 12:50:47 AM","File","FirstStageRecycleBin","System Account"
"b45484d7-ae91-4fa2-a66b-676ae3f620d5","sites/CityHallITDept/Shared Documents/Facilities/City Hall","basement-clean1.png","160549","2/18/2024 12:51:13 AM","File","FirstStageRecycleBin","System Account"
"34bfb0b1-b38c-4ccc-8d40-225eff7a17f0","sites/CityHallITDept/Shared Documents/Facilities/City Hall","basement-clean.png","178023","2/18/2024 12:50:35 AM","File","FirstStageRecycleBin","System Account"
"10c7ba8f-450a-485a-9155-6cd3f1897313","sites/CityHallITDept/Shared Documents/Facilities/City Hall","basement.pdf","399382","2/18/2024 12:51:18 AM","File","FirstStageRecycleBin","System Account"
"fe410735-8493-48b0-9194-de0ec2b71e1a","sites/CityHallITDept/Shared Documents/Documentation/Network","Bare Bones Backups.xlsx","75202","2/18/2024 12:51:07 AM","File","FirstStageRecycleBin","System Account"
"3ae88415-3d3a-408a-a878-e3bd204f311a","sites/CityHallITDept/Shared Documents/Documentation/Servers","Backup 790 schedules.PNG","53994","2/18/2024 12:51:33 AM","File","FirstStageRecycleBin","System Account"
"7bbcddc4-9575-4eb7-b1b1-a7523170a5e3","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","AzureCP.txt","2395","2/18/2024 12:51:30 AM","File","FirstStageRecycleBin","System Account"
"5d3bf133-27b6-4844-9ad7-03ba9102631a","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","AzureCP Config Full.txt","11016","2/18/2024 12:51:46 AM","File","FirstStageRecycleBin","System Account"
"1a654adb-1266-46e6-bd65-888ed2ccd218","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","AzureAD properties.PNG","56717","2/18/2024 12:51:42 AM","File","FirstStageRecycleBin","System Account"
"696b074e-81d8-434c-ae2b-d4f5825b25e0","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","AzureAD claim type.docx","719238","2/18/2024 12:50:54 AM","File","FirstStageRecycleBin","System Account"
"1d5dc614-52bf-4753-9473-d955bd74cd8f","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","Azure CP properties.PNG","36588","2/18/2024 12:51:43 AM","File","FirstStageRecycleBin","System Account"
"40556cf1-16f9-4677-b69a-6748fe86098c","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","Azure CP configuration.docx","122615","2/18/2024 12:50:55 AM","File","FirstStageRecycleBin","System Account"
"16105a93-67bc-4a7e-9042-b7c19d9c17cc","sites/CityHallITDept/Shared Documents","Azure Configuration","1212","11/21/2023 6:16:41 PM","Folder","FirstStageRecycleBin","Michael Kirby"
"79fa6b96-b249-4eaf-a078-12169368a2f7","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Converted workflows","AttendeesTEST-update_attendees.nwf","25201","2/18/2024 12:51:22 AM","File","FirstStageRecycleBin","System Account"
"527811a6-39ad-4a99-9805-3f4e6d839dcd","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Converted workflows","Attendees-TEST-create_ics.nwf","59288","2/18/2024 12:50:55 AM","File","FirstStageRecycleBin","System Account"
"1fe324e1-e7f3-4504-8c8a-09ee1b5966d0","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Converted workflows","Attendees-Registration.nwf","76639","2/18/2024 12:50:57 AM","File","FirstStageRecycleBin","System Account"
"e4161acf-1487-46e0-b883-f49464e321c2","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Converted workflows","Attendees-Delete_Registrations.nwf","38551","2/18/2024 12:51:47 AM","File","FirstStageRecycleBin","System Account"
"c7a73b60-2c66-4355-bde3-5a8fd422f990","sites/CityHallITDept/_catalogs/lt","AssetIssues.stp","60527","12/26/2023 4:44:00 PM","File","FirstStageRecycleBin","Art Malin"
"77b5af16-9dc8-4d5b-9778-8314e11c5c1d","sites/CityHallITDept/Shared Documents/Facilities","ARCHIVENew_CH_testDesign.vsd","5209779","2/18/2024 12:51:26 AM","File","FirstStageRecycleBin","System Account"
"81eaffae-092b-4739-bf11-14181fff3c2d","sites/CityHallITDept/Shared Documents/Facilities","ARCHIVEMaster_Overview.vsd","5007025","2/18/2024 12:51:04 AM","File","FirstStageRecycleBin","System Account"
"e9aa2255-6b52-48fa-9b71-a19a974cc92b","sites/CityHallITDept/Shared Documents/Documentation/Nitro Studio/Budget Requests","ApprovalSummary_form.txt","19311","2/18/2024 12:50:39 AM","File","FirstStageRecycleBin","System Account"
"a341983d-6ac8-460a-bfb2-1eff2ca3c7dd","sites/CityHallITDept/Lists/IT Contacts","Appleton","300","12/13/2023 6:17:27 PM","ListItem","FirstStageRecycleBin","Michael Kirby"
"2997fec5-c189-41c5-9e1b-c6a17746066a","sites/CityHallITDept/Shared Documents/Documentation/Security","Apex_Manual.pdf","3149647","2/18/2024 12:50:32 AM","File","FirstStageRecycleBin","System Account"
"6952cbec-55a9-4f7a-b0de-224ab5f0a484","sites/CityHallITDept/Shared Documents/Documentation/FortiToken","Android FortiToken screen.png","133304","2/18/2024 12:51:34 AM","File","FirstStageRecycleBin","System Account"
"96360f9f-7d3e-4dab-add5-9dd7de45a6d9","sites/CityHallITDept/Shared Documents/All thing phones","analogLines_03_2009.PDF","1043068","2/18/2024 12:50:44 AM","File","FirstStageRecycleBin","System Account"
"5398d878-23dc-4917-9301-317a876805af","sites/CityHallITDept/Shared Documents/Facilities/City Hall","Alllied Safe Agreement1.pdf","20828","2/18/2024 12:51:10 AM","File","FirstStageRecycleBin","System Account"
"dd3b2654-f5e7-4c3a-a107-bdc3b8d8dc67","sites/CityHallITDept/Shared Documents/Facilities/City Hall","Alllied Safe Agreement1.doc","57605","2/18/2024 12:50:37 AM","File","FirstStageRecycleBin","System Account"
"e43d2868-a957-4f11-882f-95ce1af9ad99","sites/CityHallITDept/Shared Documents/Facilities/City Hall","Alllied Safe Agreement.pdf","20828","2/18/2024 12:51:14 AM","File","FirstStageRecycleBin","System Account"
"bec22f44-1f9f-42f5-9100-4992249c6073","sites/CityHallITDept/Shared Documents/Facilities/City Hall","Alllied Safe Agreement.doc","57627","2/18/2024 12:51:24 AM","File","FirstStageRecycleBin","System Account"
"b666c200-c3cf-4e3d-8748-052090ee23be","sites/CityHallITDept/Shared Documents/Facilities/City Hall","Allied Security - AMAG bid1.pdf","53768","2/18/2024 12:50:45 AM","File","FirstStageRecycleBin","System Account"
"477bcbb3-7bd2-459f-90af-52631df15584","sites/CityHallITDept/Shared Documents/Facilities/City Hall","Allied Security - AMAG bid.pdf","53768","2/18/2024 12:51:00 AM","File","FirstStageRecycleBin","System Account"
"94b376ae-f286-417a-851a-9ca0f65a8a18","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","Admin1 front wire cabinet.jpg","2501084","12/13/2023 6:56:30 PM","File","FirstStageRecycleBin","Michael Kirby"
"30bc22e5-1438-4323-8f55-a90b968c4fdc","sites/CityHallITDept/Shared Documents/Facilities/Water-WaterRec/Water","Admin1 front wire cabinet 2.jpg","2973064","12/13/2023 6:56:31 PM","File","FirstStageRecycleBin","Michael Kirby"
"d0cebf83-7ba6-4e44-bf60-7aff3f71b4e3","sites/CityHallITDept/Shared Documents/General/Forms/CitizenFeedback/CitizenFeedback_exported/CitizenFeedback/common/libs_js","additional-methods.js","13066","11/21/2023 7:02:02 PM","File","FirstStageRecycleBin","Michael Kirby"
"00ecdd55-b368-448b-bdc8-0fff92c16809","sites/CityHallITDept/Shared Documents/All thing phones","Added Training message Inspection Normal Message.wav","423958","2/18/2024 12:51:02 AM","File","FirstStageRecycleBin","System Account"
"d3ed6052-0f73-488d-b3ed-3d8a62b6cdb2","sites/CityHallITDept/SiteAssets","addColorPicker.js","142119","2/18/2024 12:50:37 AM","File","FirstStageRecycleBin","System Account"
"389b1f62-b39e-4eab-b19c-8388a9d14853","sites/CityHallITDept/Shared Documents/Documentation/SharePoint/Links to articles","Add Metadata Columns into a Content Type's Document Template in SharePoint - YouTube.url","671","2/18/2024 12:50:33 AM","File","FirstStageRecycleBin","System Account"
"9ed069fc-0fc3-4246-8672-d3d9a64ab86b","sites/CityHallITDept/Shared Documents/Documentation/SharePoint/Links to articles","Add attechment to item on Task form Nintex O 365 - Nintex Community.url","774","2/18/2024 12:51:12 AM","File","FirstStageRecycleBin","System Account"
"1dd4e52f-feb3-4bef-a47f-fb688f5b4449","sites/CityHallITDept/Shared Documents/Documentation/SharePoint","AD Sync Information.txt","29832","2/18/2024 12:51:17 AM","File","FirstStageRecycleBin","System Account"
