"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"dec111f5-8646-4b8e-b463-b92ee2e12667","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/103 PLAN Maps for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156500)","A-4-16.pdf","1725444","12/29/2023 5:23:06 PM","File","FirstStageRecycleBin","Ethan Porter"
"e99de329-5866-4a4a-8116-cc6a6329fe49","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/103 PLAN Maps for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156500)","A-4-15.pdf","1265597","12/29/2023 5:22:46 PM","File","FirstStageRecycleBin","Ethan Porter"
"44766da2-9705-4eef-9898-86324e77e221","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/103 PLAN Maps for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156500)","A-4-14.pdf","1719146","12/29/2023 5:22:21 PM","File","FirstStageRecycleBin","Ethan Porter"
"a4c72dd5-9cef-4381-b228-efd75d556e0e","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/103 PLAN Maps for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156500)","A-4-13.pdf","1372907","12/29/2023 5:22:38 PM","File","FirstStageRecycleBin","Ethan Porter"
"9eabf724-d52f-4252-83ee-3675f02f9ba7","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/103 PLAN Maps for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156500)","A-4-12.pdf","3324313","12/29/2023 5:23:04 PM","File","FirstStageRecycleBin","Ethan Porter"
"6b06b531-6c15-4a7e-8e8e-d63f375bbc7c","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/103 PLAN Maps for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156500)","A-4-11.pdf","2773270","12/29/2023 5:22:31 PM","File","FirstStageRecycleBin","Ethan Porter"
"25b289a3-836a-40eb-8c87-4527412b8007","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD P-05-07/103 PLAN Maps for TULLAMORE PRELIMINARY PUD P-05-07 (ID 156500)","A-4-10.pdf","901596","12/29/2023 5:22:26 PM","File","FirstStageRecycleBin","Ethan Porter"
"e626e114-6ecd-4230-b523-e38c32f61d45","sites/PUD/PUD Documents/FIELDSTONE AT SYRINGA PA-07-02/103 PLAN Maps for FIELDSTONE AT SYRINGA PA-07-02 (ID 154465)","A-4.pdf","327377","11/24/2023 6:13:42 PM","File","FirstStageRecycleBin","Ethan Porter"
"22297136-9eb3-4152-9c06-929ab21adba0","sites/PUD/PUD Documents/FIELDSTONE APARTMENTS FINAL PUD P-15-01/103 PLAN Maps for FIELDSTONE APARTMENTS FINAL PUD P-15-01 (ID 168961)","A-4 Site Plans.pdf","3565472","11/24/2023 6:11:11 PM","File","FirstStageRecycleBin","Ethan Porter"
"1f58c559-7eac-47ab-b264-a81b015cd3bc","sites/PUD/PUD Documents/MONTROSE CONDOS FINAL PUD P-09-01/103 PLAN Maps for MONTROSE CONDOS FINAL PUD P-09-01 (ID 154810)","A-4 Site Plans 1-4.pdf","1079673","11/27/2023 7:02:24 PM","File","FirstStageRecycleBin","Ethan Porter"
"176f5dfb-82f4-4fe8-a194-98f9082d4c6e","sites/PUD/PUD Documents/FIELDSTONE 7TH ADD P-08-02/103 PLAN Maps for FIELDSTONE 7TH ADD P-08-02 (ID 154497)","A-4 Site plan map.pdf","176852","11/24/2023 6:03:47 PM","File","FirstStageRecycleBin","Ethan Porter"
"adea0962-0ec9-4e6a-9cc1-86c5af6f1a4b","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","A-4 Proposed PUD Layout.pdf","1909710","12/30/2023 12:04:46 AM","File","FirstStageRecycleBin","Anna Staal"
"c2be1bc1-4ada-46a5-9b6a-bbccdc3b1421","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03/Planning - Map Submittals for MONTROSE 7TH ADDITION PUD AMENDMENT - (ID 138158)","A-4 Prelim Layout.pdf","269310","11/24/2023 7:50:49 PM","File","FirstStageRecycleBin","Ethan Porter"
"8d2f09cf-c795-4fda-aebf-8baf782368ac","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/103 PLAN Maps for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154109)","A-4 Phase 1B.pdf","428800","12/30/2023 12:47:45 AM","File","FirstStageRecycleBin","Anna Staal"
"bc7dc0cf-e830-4378-9640-de8774758e06","sites/PUD/PUD Documents/FOXTAIL PHASE 1 FINAL PUD MINOR AMEND PA-15-01/103 PLAN Maps for FOXTAIL PHASE 1 FINAL PUD MINOR AMEND PA-15-01 (ID 170200)","A-4 Original Plan Foxtail Minor Amend.pdf","990809","11/24/2023 6:25:04 PM","File","FirstStageRecycleBin","Ethan Porter"
"b39eeeb1-ebc9-421e-950b-db96c420c23e","sites/PUD/PUD Documents/MONTROSE 8TH ADD FINAL PUD-15-02/103 PLAN Maps for MONTROSE 8TH ADD FINAL PUD-15-02 (ID 169898)","A-4 Montrose Final PUD.pdf","600346","11/24/2023 7:53:07 PM","File","FirstStageRecycleBin","Ethan Porter"
"fa411bae-966b-4e19-a3b9-2b1d3d0cab53","sites/PUD/PUD Documents/TULLAMORE 1B FINAL PUD AMENDMENT PA-14-01/108 PLAN Miscellaneous for TULLAMORE 1B FINAL PUD AMENDMENT PA-14-01 (ID 164681)","A-4 Ltr of Authorization.pdf","59492","12/30/2023 12:02:18 AM","File","FirstStageRecycleBin","Anna Staal"
"fbeae0cc-ead3-495d-b739-b4d4bc370a8e","sites/PUD/PUD Documents/TULLAMORE PHASE 1A PUD AMEND PA-12-03/103 PLAN Maps for TULLAMORE PHASE 1A PUD AMEND PA-12-03 (ID 158515)","A-4 Landscaping Plan.pdf","204285","12/30/2023 12:39:43 AM","File","FirstStageRecycleBin","Anna Staal"
"b5e2e774-da28-480f-9fcb-c73a77a876d3","sites/PUD/PUD Documents/TULLAMORE PHASE 1A PUD AMEND PA-12-03/103 PLAN Maps for TULLAMORE PHASE 1A PUD AMEND PA-12-03 (ID 158515)","A-4 Landscaping Plan.docx","249435","12/30/2023 12:40:10 AM","File","FirstStageRecycleBin","Anna Staal"
"4df7a5a7-1861-41dd-9d91-e94bedf007be","sites/PUD/PUD Documents/TULLAMORE PHASE 2B FINAL PUD P-14-01/103 PLAN Maps for TULLAMORE PHASE 2B FINAL PUD P-14-01 (ID 165812)","A-4 Landscape Plan Tullamore Phase 2b.pdf","1157786","12/30/2023 12:47:59 AM","File","FirstStageRecycleBin","Anna Staal"
"d3f51c09-efd0-4999-ba56-01138a77cc99","sites/PUD/PUD Documents/POST FALLS LANDING P-03-01/102 PLAN Applicant Submittals for POST FALLS LANDING P-03-01 (ID 154910)","A-4 J.R Bonnett Ltr Request.pdf","61549","11/27/2023 11:06:54 PM","File","FirstStageRecycleBin","Ethan Porter"
"7df5a6a4-e9ce-4e6d-843b-d7e5634cd976","sites/PUD/PUD Documents/MONTROSE 7TH ADD P-10-01_S-10-02/103 PLAN Maps for MONTROSE 7TH ADD P-10-01_S-10-02 (ID 154794)","A-4 House Orientation -Description and Exhibit.pdf","597392","11/24/2023 7:48:18 PM","File","FirstStageRecycleBin","Ethan Porter"
"355e0a6b-3857-4a7f-9fa8-c2b0905e45c0","sites/PUD/PUD Documents/TULLAMORE PHASE 2A - FINAL PUD P-13-01/102 PLAN Applicant Submittals for TULLAMORE PHASE 2A - FINAL PUD P-13-01 (ID 162308)","A-4 Floor Plans.pdf","12312657","12/30/2023 12:48:48 AM","File","FirstStageRecycleBin","Anna Staal"
"1c98619e-bead-4b54-96d7-9a91186601dc","sites/PUD/PUD Documents/PRAIRIE FALLS SPOKANE ST DEVELOPMENT P-08-05/103 PLAN Maps for PRAIRIE FALLS SPOKANE ST DEVELOPMENT P-08-05 (ID 154975)","A-4 Elevation View.pdf","118720","11/27/2023 11:13:06 PM","File","FirstStageRecycleBin","Ethan Porter"
"478e22d6-0fa8-4666-bafc-adfb232c5797","sites/PUD/PUD Documents/CRAFTSMAN AT MEADOW RIDGE PUD Minor AMEND PA-09-01/Planning - Map Submittals for CRAFTSMAN AT MEADOW RIDGE PUD AMENDMENT - (ID 138150)","A-4 Common Wall Ref. Sheet Exhibit B.pdf","531998","11/24/2023 5:58:31 PM","File","FirstStageRecycleBin","Ethan Porter"
"63fa4db6-0084-4765-95f7-2504fdec5ad2","sites/PUD/PUD Documents/NORTH PLACE PHASE 1 FINAL PUD PF-16-01/103 PLAN Maps for NORTH PLACE PHASE 1 FINAL PUD PF-16-01 (ID 179853)","A-4 Civil Plans North Place Final PUD.pdf","9515349","11/27/2023 8:36:08 PM","File","FirstStageRecycleBin","Ethan Porter"
"37dfe6b8-8ed1-4b35-87eb-4b8e9adef250","sites/PUD/PUD Documents/TULLAMORE PHASE 2C FINAL PUD PF-16-02/103 PLAN Maps for TULLAMORE PHASE 2C FINAL PUD PF-16-02 (ID 179889)","A-4 Cecil Rd (pgs 1-8).pdf","2755053","12/30/2023 12:47:45 AM","File","FirstStageRecycleBin","Anna Staal"
"a7fd8493-0a30-447f-9f06-a6b59beba600","sites/PUD/PUD Documents/FOXTAIL PHASE I FINAL PUD P-09-02/108 PLAN Miscellaneous for FOXTAIL PHASE I FINAL PUD P-09-02 (ID 154565)","A-4 CCR Exhibit - Legal.pdf","657240","11/24/2023 6:28:08 PM","File","FirstStageRecycleBin","Ethan Porter"
"c39a8002-85f2-4756-bb9f-dbfe12a92c2a","sites/PUD/PUD Documents/POST FALLS LANDING PUD AMEND PA-08-01/103 PLAN Maps for POST FALLS LANDING PUD AMEND PA-08-01 (ID 154927)","A-4 Applicant photos.pdf","220881","11/27/2023 11:10:48 PM","File","FirstStageRecycleBin","Ethan Porter"
"52a06c66-c69a-4156-a16c-ae3202e5defb","sites/PUD/PUD Documents/POST FALLS LANDING PUD AMEND PA-08-01/102 PLAN Applicant Submittals for POST FALLS LANDING PUD AMEND PA-08-01 (ID 154926)","A-4 Applicant photos.pdf","220882","11/27/2023 11:10:33 PM","File","FirstStageRecycleBin","Ethan Porter"
"e5e43f14-0080-4c3c-867d-9c11c5c243de","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD AMEND STREET LIGHTING PA-14-03/102 PLAN Applicant Submittals for TULLAMORE PRELIMINARY PUD AMEND STREET LIGHTING PA-14-03 (ID 168185)","A-4 Affidavit of owner.pdf","79007","12/30/2023 12:53:01 AM","File","FirstStageRecycleBin","Anna Staal"
"79502ed4-e7d6-4805-b4e0-d576570cc37d","sites/PUD/PUD Documents/FOXTAIL PRELIMINARY PUD P-08-03/103 PLAN Maps for FOXTAIL PRELIMINARY PUD P-08-03 (ID 154545)","A-4  Vicinity Map.pdf","1250824","11/24/2023 6:54:09 PM","File","FirstStageRecycleBin","Ethan Porter"
"8f2322a3-b2bb-4468-937a-6c6eb5b2c17a","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/02 PLAN Applicant Submittals (ID 154725)","A-39 Withdraw ltr..pdf","109770","11/24/2023 7:34:58 PM","File","FirstStageRecycleBin","Ethan Porter"
"cb8fa728-e39d-4823-9fec-291859aed6a1","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-39 Revised PUD #3 12-21-09.pdf","1378088","11/24/2023 7:35:25 PM","File","FirstStageRecycleBin","Ethan Porter"
"d723da09-4bef-4f04-be93-c3ff6a540fbb","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-37 area D.pdf","602939","11/24/2023 7:35:19 PM","File","FirstStageRecycleBin","Ethan Porter"
"f4b9461a-804f-43f5-8821-a2cde9a6f7b3","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/02 PLAN Applicant Submittals (ID 154725)","A-36 Kirk Hill Dec 15 2007 Ltr.pdf","556049","11/24/2023 7:35:00 PM","File","FirstStageRecycleBin","Ethan Porter"
"60a59781-f094-4cc6-9e19-9444ed988832","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-35 area E.pdf","596667","11/24/2023 7:35:16 PM","File","FirstStageRecycleBin","Ethan Porter"
"2e57661c-bfa6-4f98-8d5a-70092b34d90b","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-34 area C.pdf","621916","11/24/2023 7:35:08 PM","File","FirstStageRecycleBin","Ethan Porter"
"028e5636-ff8d-4d0c-9ed8-d1df181edf87","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-33 area B.pdf","710403","11/24/2023 7:35:09 PM","File","FirstStageRecycleBin","Ethan Porter"
"82bccca2-39ef-4f10-89ba-ba78fd4c7feb","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-32 PUD Mondification area B.pdf","735581","11/24/2023 7:35:15 PM","File","FirstStageRecycleBin","Ethan Porter"
"9dcaab78-6469-4244-8934-b229ecbf6c52","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-31 PUD Modification area A.pdf","641303","11/24/2023 7:35:24 PM","File","FirstStageRecycleBin","Ethan Porter"
"30498af7-a88b-494d-9247-92d537622795","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-30 Revision #3 Landscape Plan.pdf","1661770","11/24/2023 7:34:59 PM","File","FirstStageRecycleBin","Ethan Porter"
"bf84d5aa-44b5-4248-8c20-85403688f686","sites/PUD/PUD Documents/FIELDSTONE AT SYRINGA PA-07-02/103 PLAN Maps for FIELDSTONE AT SYRINGA PA-07-02 (ID 154465)","A-3.pdf","395407","11/24/2023 6:13:41 PM","File","FirstStageRecycleBin","Ethan Porter"
"6d853c27-105e-4ddc-88a1-2cd18e0be3d1","sites/PUD/PUD Documents/PRAIRIE FALLS SPOKANE ST DEVELOPMENT P-08-05/103 PLAN Maps for PRAIRIE FALLS SPOKANE ST DEVELOPMENT P-08-05 (ID 154975)","A-3 Vicinity map.pdf","363965","11/27/2023 11:12:59 PM","File","FirstStageRecycleBin","Ethan Porter"
"b5ad9ff6-41f0-4651-b6e1-0a6f82427175","sites/PUD/PUD Documents/TULLAMORE COTTAGES PHASE 1B PUD AMEND PA-10-01/PLANNING DOCUMENTS (ID 156449)","A-3 Tullamore pg. 1-7.pdf","1214361","12/30/2023 12:04:35 AM","File","FirstStageRecycleBin","Anna Staal"
"aaeded1d-d220-4285-b2a9-2e17317423a0","sites/PUD/PUD Documents/FOXTAIL PHASE I FINAL PUD P-09-02/108 PLAN Miscellaneous for FOXTAIL PHASE I FINAL PUD P-09-02 (ID 154565)","A-3 Title Ins Policy.pdf","1421721","11/24/2023 6:28:09 PM","File","FirstStageRecycleBin","Ethan Porter"
"86cc29f6-e2cf-4ff9-a6e6-fd4cc8114b78","sites/PUD/PUD Documents/SILVER CREEK PUD/Planning - Map Submittals for SILVER CREEK PUD - (ID 100706)","A-3 Site Development Plan (4 pages).pdf","1397258","12/29/2023 11:49:09 PM","File","FirstStageRecycleBin","Anna Staal"
"b82eaa76-a0d9-46eb-90fd-8d1648cd0e35","sites/PUD/PUD Documents/POST FALLS LANDING PUD AMEND PA-08-01/103 PLAN Maps for POST FALLS LANDING PUD AMEND PA-08-01 (ID 154927)","A-3 Seating Area Explanation.pdf","509075","11/27/2023 11:10:51 PM","File","FirstStageRecycleBin","Ethan Porter"
"fa5ff91c-2084-40d9-a069-006fb92b4598","sites/PUD/PUD Documents/FOXTAIL PHASE 1 FINAL PUD MINOR AMEND PA-15-01/103 PLAN Maps for FOXTAIL PHASE 1 FINAL PUD MINOR AMEND PA-15-01 (ID 170200)","A-3 Revised Plan Foxtail Minor Amend.pdf","1428646","11/24/2023 6:25:03 PM","File","FirstStageRecycleBin","Ethan Porter"
"5b61bcf0-917a-41ac-bbbc-890edcb796f2","sites/PUD/PUD Documents/FIELDSTONE APARTMENTS FINAL PUD P-15-01/103 PLAN Maps for FIELDSTONE APARTMENTS FINAL PUD P-15-01 (ID 168961)","A-3 Rendering Apartments.pdf","1286874","11/24/2023 6:11:12 PM","File","FirstStageRecycleBin","Ethan Porter"
"817d2046-cbbe-4a1b-94c4-7fe85252a1c3","sites/PUD/PUD Documents/TULLAMORE 1B FINAL PUD AMENDMENT PA-14-01/103 PLAN Maps for TULLAMORE 1B FINAL PUD AMENDMENT PA-14-01 (ID 164677)","A-3 PUD Amendment Exhibits_032014.pdf","3478551","12/30/2023 12:02:17 AM","File","FirstStageRecycleBin","Anna Staal"
"6f031d28-8c69-40e9-baa7-8e0aa2863e9f","sites/PUD/PUD Documents/NORTH PLACE PRELIMINARY PUD P-15-03/103 PLAN Maps for NORTH PLACE PRELIMINARY PUD P-15-03 (ID 177047)","A-3 Proposed PUD site standards.pdf","427521","11/27/2023 10:23:52 PM","File","FirstStageRecycleBin","Ethan Porter"
"8d76f146-f6cd-4d29-a659-11634efd9df5","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03/Planning - Map Submittals for MONTROSE 7TH ADDITION PUD AMENDMENT - (ID 138158)","A-3 Proposed Layout.tiff","237547","11/24/2023 7:50:51 PM","File","FirstStageRecycleBin","Ethan Porter"
"0ae54b93-ecae-4e1b-af81-176be81f7ce7","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03/Planning - Map Submittals for MONTROSE 7TH ADDITION PUD AMENDMENT - (ID 138158)","A-3 Proposed Layout.tif","243191","11/24/2023 7:50:53 PM","File","FirstStageRecycleBin","Ethan Porter"
"0b1389e7-c7fb-43b7-a55d-bd06644c2e65","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03/Planning - Map Submittals for MONTROSE 7TH ADDITION PUD AMENDMENT - (ID 138158)","A-3 Proposed Layout.pdf","297162","11/24/2023 7:50:50 PM","File","FirstStageRecycleBin","Ethan Porter"
"768bfc1e-7eb3-4c93-9e23-8f1537d701c0","sites/PUD/PUD Documents/MONTROSE 7TH ADDITION PUD AMEND PA-09-03/Planning - Map Submittals for MONTROSE 7TH ADDITION PUD AMENDMENT - (ID 138158)","A-3 Proposed Layout.aux","5509","11/24/2023 7:50:51 PM","File","FirstStageRecycleBin","Ethan Porter"
"5c175e08-7a01-4416-b94f-7d8fad081007","sites/PUD/PUD Documents/TULLAMORE PARKVIEW PUD AMEND PA-16-01/103 PLAN Maps for TULLAMORE PARKVIEW PUD AMEND PA-16-01 (ID 179042)","A-3 Prelliminary Plan (1-4).pdf","3738577","12/30/2023 12:33:55 AM","File","FirstStageRecycleBin","Anna Staal"
"c7714753-db17-4e81-a45b-5f7c86142292","sites/PUD/PUD Documents/TULLAMORE PHASE 1A PUD AMEND PA-13-02 (Withdrew)/103 PLAN Maps for TULLAMORE PHASE 1A PUD AMEND PA-13-02 (Withdrew) (ID 161902)","A-3 Preliminary Plan PUD Amendment Exhibits rev 4-10-13.pdf","851123","12/30/2023 12:44:12 AM","File","FirstStageRecycleBin","Anna Staal"
"bce87bce-8c21-4fa3-872c-6dd1b77ee337","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD AMEND STREET LIGHTING PA-14-03/103 PLAN Maps for TULLAMORE PRELIMINARY PUD AMEND STREET LIGHTING PA-14-03 (ID 168186)","A-3 Pre Plan Set Tullamore PUD Amendment Exhibit_120114.pdf","561916","12/30/2023 12:53:34 AM","File","FirstStageRecycleBin","Anna Staal"
"77361709-a250-4d41-902c-a338d771e7e6","sites/PUD/PUD Documents/CRAFTSMAN AT MEADOW RIDGE PUD Minor AMEND PA-09-01/Planning - Map Submittals for CRAFTSMAN AT MEADOW RIDGE PUD AMENDMENT - (ID 138150)","A-3 Plat Map - Exhibit A.pdf","432513","11/24/2023 5:58:33 PM","File","FirstStageRecycleBin","Ethan Porter"
"50869da2-93be-42a8-9fb1-bc8fa32cb0d4","sites/PUD/PUD Documents/TULLAMORE PHASE 2B FINAL PUD P-14-01/103 PLAN Maps for TULLAMORE PHASE 2B FINAL PUD P-14-01 (ID 165812)","A-3 Plan set  Tullamore Phase 2b Final PUD.pdf","1998945","12/30/2023 12:48:01 AM","File","FirstStageRecycleBin","Anna Staal"
"ccdf8817-809b-4925-a2bf-541fa5122fba","sites/PUD/PUD Documents/POST FALLS LANDING PUD AMEND PA-08-01/102 PLAN Applicant Submittals for POST FALLS LANDING PUD AMEND PA-08-01 (ID 154926)","A-3 PF LANDING NARRATIVEmap.pdf","509075","11/27/2023 11:10:42 PM","File","FirstStageRecycleBin","Ethan Porter"
"3494f147-119a-4dc1-9dd5-683215519349","sites/PUD/PUD Documents/MONTROSE CONDOS FINAL PUD P-09-01/102 PLAN Applicant Submittals for MONTROSE CONDOS FINAL PUD P-09-01 (ID 154809)","A-3 Narrative.pdf","1376216","11/27/2023 7:02:19 PM","File","FirstStageRecycleBin","Ethan Porter"
"bb61141c-db20-4844-a49c-b1907379e53d","sites/PUD/PUD Documents/MONTROSE 8TH ADD FINAL PUD-15-02/103 PLAN Maps for MONTROSE 8TH ADD FINAL PUD-15-02 (ID 169898)","A-3 Montrose 8th Add.pdf","2855813","11/24/2023 7:53:08 PM","File","FirstStageRecycleBin","Ethan Porter"
"a6b11754-8841-44ec-b5bc-8b6b2ec495b6","sites/PUD/PUD Documents/TULLAMORE PHASE 2A - FINAL PUD P-13-01/103 PLAN Maps for TULLAMORE PHASE 2A - FINAL PUD P-13-01 (ID 162309)","A-3 Landscape Plan 3pgs.pdf","681096","12/30/2023 12:48:40 AM","File","FirstStageRecycleBin","Anna Staal"
"75c81f89-8511-4c42-b2a4-e8b32b1e48ef","sites/PUD/PUD Documents/MONTROSE 7TH ADD P-10-01_S-10-02/103 PLAN Maps for MONTROSE 7TH ADD P-10-01_S-10-02 (ID 154794)","A-3 House Design.pdf","1082682","11/24/2023 7:48:20 PM","File","FirstStageRecycleBin","Ethan Porter"
"9098b3a6-f321-4a39-918f-766e9b065f59","sites/PUD/PUD Documents/FIELDSTONE 7TH ADD P-08-02/102 PLAN Applicant Submittals for FIELDSTONE 7TH ADD P-08-02 (ID 154496)","A-3 Fieldstone Narrative.pdf","424991","11/24/2023 6:03:42 PM","File","FirstStageRecycleBin","Ethan Porter"
"d5bd54df-063a-40d8-a3bf-b3bcde2307cb","sites/PUD/PUD Documents/POST FALLS LANDING P-03-01/102 PLAN Applicant Submittals for POST FALLS LANDING P-03-01 (ID 154910)","A-3 Encroachment Permit - Marina.pdf","1799488","11/27/2023 11:06:53 PM","File","FirstStageRecycleBin","Ethan Porter"
"c9c714fc-4508-4ff6-a585-750883107364","sites/PUD/PUD Documents/TULLAMORE PHASE 2C FINAL PUD PF-16-02/103 PLAN Maps for TULLAMORE PHASE 2C FINAL PUD PF-16-02 (ID 179889)","A-3 Construction Plans and Landscape.pdf","5555128","12/30/2023 12:47:43 AM","File","FirstStageRecycleBin","Anna Staal"
"475baa8a-6a34-41bd-83e7-5810092743b2","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/103 PLAN Maps for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154109)","A-3 Conceptual Site Plan PUD.pdf","114262","12/30/2023 12:47:50 AM","File","FirstStageRecycleBin","Anna Staal"
"24234aae-8dba-4207-ae12-1209b37c365f","sites/PUD/PUD Documents/TULLAMORE PHASE 1B PUD AMEND PA-12-01/102 PLAN Applicant Submittals for TULLAMORE PHASE 1B PUD AMEND PA-12-01 (ID 154108)","A-3 Conceptual Site Plan PUD.pdf","114262","12/30/2023 12:47:32 AM","File","FirstStageRecycleBin","Anna Staal"
"9c96ebdf-6a69-4ad7-8d0c-346f40b34f26","sites/PUD/PUD Documents/NORTH PLACE PHASE 1 FINAL PUD PF-16-01/103 PLAN Maps for NORTH PLACE PHASE 1 FINAL PUD PF-16-01 (ID 179853)","A-3 Conceptual Building Plan, Floor Plans and House Elevations.pdf","4240572","11/27/2023 8:36:02 PM","File","FirstStageRecycleBin","Ethan Porter"
"cbe456fe-8ae1-4da8-a1b8-ca8ced06b3f1","sites/PUD/PUD Documents/TULLAMORE PRELIMINARY PUD AMEND PA-14-02/103 PLAN Maps for TULLAMORE PRELIMINARY PUD AMEND PA-14-02 (ID 165796)","A-3 Block Develop Plans - rev 6-16-14.pdf","1115011","12/30/2023 12:53:17 AM","File","FirstStageRecycleBin","Anna Staal"
"2cb34414-8218-47ac-9581-1a61ce7023b8","sites/PUD/PUD Documents/FOXTAIL PRELIMINARY PUD P-08-03/103 PLAN Maps for FOXTAIL PRELIMINARY PUD P-08-03 (ID 154545)","A-3 Arch. Character Photos.pdf","3416355","11/24/2023 6:54:14 PM","File","FirstStageRecycleBin","Ethan Porter"
"fb9578b2-7023-49e8-82f2-ab15827be4bf","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-29 revised PUD 12-5-07.pdf","1089054","11/24/2023 7:35:03 PM","File","FirstStageRecycleBin","Ethan Porter"
"077c28fb-819c-4477-8dad-1e40482a4fd1","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-28 area F 2.pdf","603523","11/24/2023 7:35:00 PM","File","FirstStageRecycleBin","Ethan Porter"
"4337fbdc-e2d7-4cb8-8bf3-b3449dd3af0a","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-27 area F.pdf","331758","11/24/2023 7:35:05 PM","File","FirstStageRecycleBin","Ethan Porter"
"a69bdeb6-4ec5-4495-ab81-19752b54371c","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-26 area E 2.pdf","742157","11/24/2023 7:35:04 PM","File","FirstStageRecycleBin","Ethan Porter"
"2519ca2c-44f6-4b04-8561-1d059c156add","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-25 area E.pdf","482533","11/24/2023 7:35:19 PM","File","FirstStageRecycleBin","Ethan Porter"
"950119b8-25c2-491f-af3c-8628d6353639","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-24 Area D 2.pdf","658600","11/24/2023 7:35:02 PM","File","FirstStageRecycleBin","Ethan Porter"
"5728a9c4-032c-4969-9368-02d0c1b5da3d","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-23 Area D.pdf","352192","11/24/2023 7:35:26 PM","File","FirstStageRecycleBin","Ethan Porter"
"68c05b24-246d-4fd5-9551-ca72cf83bd77","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-22 Area C 2.pdf","635127","11/24/2023 7:35:06 PM","File","FirstStageRecycleBin","Ethan Porter"
"99af4281-7d6e-4d2c-9d3d-ed58f558e352","sites/PUD/PUD Documents/HIGHLANDS PUD AMENDMENT PA-07-03/03 PLAN Maps (ID 154726)","A-21 Area C.pdf","99328","11/24/2023 7:35:20 PM","File","FirstStageRecycleBin","Ethan Porter"
