"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"8e093610-b3b8-4223-9360-58100d114240","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/CROSSROADS APARTMENTS (ID 182077)","Crossroads Apt. Pre-App.pdf","1095936","12/6/2023 6:45:55 PM","File","FirstStageRecycleBin","Anna Staal"
"bd3c0fb1-59bc-41bd-9dd4-177617a9ab20","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","CROSSROADS APARTMENTS (ID 182077)","991","12/6/2023 6:59:47 PM","Folder","FirstStageRecycleBin","Anna Staal"
"14e5d531-f8a8-4a95-a470-0fcd7aeed919","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Creative Homes Subd Pre-App PAR-0042-2020 (ID 196743)","Creative Homes Subd Pre-App.pdf","14881968","12/6/2023 6:46:25 PM","File","FirstStageRecycleBin","Anna Staal"
"c49ddd4c-9de1-4677-b973-fa17d70b8a49","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Creative Homes Subd Pre-App PAR-0042-2020 (ID 196743)","1032","12/6/2023 6:59:44 PM","Folder","FirstStageRecycleBin","Anna Staal"
"7c31e3c9-d085-401e-a7c1-2e938d987474","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat","Cost Estimate.pdf","943177","12/6/2023 6:48:44 PM","File","FirstStageRecycleBin","Jennifer Poindexter"
"c1f83b12-6b0e-4f29-a366-5465819e78a9","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Corbin Meadow PAR-76-2019 (ID 195054)","Corbin's Meadow Pre-App.1.pdf","511215","12/6/2023 6:41:15 PM","File","FirstStageRecycleBin","Anna Staal"
"a225c2e8-dc47-42b1-8d08-d98a4de47005","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Corbin Meadow PAR-76-2019 (ID 195054)","corbin narrative.pdf","152621","12/6/2023 6:41:18 PM","File","FirstStageRecycleBin","Anna Staal"
"0f02ca38-8dde-47d1-ba8e-2741adb79c6d","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Corbin Meadow PAR-76-2019 (ID 195054)","1000","12/6/2023 7:00:07 PM","Folder","FirstStageRecycleBin","Anna Staal"
"e9ae6be0-a6be-45cb-a4ca-3696ac773711","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Fivefold Foundation Pre-app Subd PAR-0032-2021 (ID 197394)","Copy of Subdivision Pre App Application Wellsprings Prairie and Greensferry.pdf","105934","12/6/2023 6:50:31 PM","File","FirstStageRecycleBin","Anna Staal"
"21caaf55-c1e0-43a2-9fc3-879d3da3bb0f","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Reed Subd Pre-App PAR-0115-2021 (ID 198458)","Copy of Stormwater Calculation Spread Sheet.xls","193929","12/6/2023 7:01:30 PM","File","FirstStageRecycleBin","Anna Staal"
"4f7cd04a-4342-4be5-b892-4dc590b9ffec","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Copper Basin General Pre-App PAR-0047-2020 (ID 196806)","1023","12/6/2023 6:59:45 PM","Folder","FirstStageRecycleBin","Anna Staal"
"8cff7b4a-e081-4fe7-bdeb-1f2c69a96cb8","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/STAPLES ACRES (ID 182609)","Conceptual Layout.pdf","232072","12/6/2023 6:45:16 PM","File","FirstStageRecycleBin","Anna Staal"
"bfd38360-ee64-4acd-823d-1099eea0ba58","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/DOBSON ACRES (ID 181967)","CONCEPTUAL LAYOUT.pdf","180325","12/6/2023 6:58:46 PM","File","FirstStageRecycleBin","Anna Staal"
"b691b5a3-3931-4f99-b12e-e53b16b37c0e","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/EXPO MULTI-FAMILY PUD (ID 138008)","Comprehensive Plan Amendment Site Area.pdf","75218","12/6/2023 6:48:17 PM","File","FirstStageRecycleBin","Anna Staal"
"cc96da3e-cd9e-4887-893d-f7c5a6b9ce28","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2024/NAME SUP-24-1/Staff","Completeness Letter.pdf","109828","1/10/2024 7:23:56 PM","File","FirstStageRecycleBin","Anna Staal"
"d5ee6572-174b-4652-a105-d1cb42b2d97b","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2024/1170 Mullan Ave SUP-24-2/Staff Submittal","Completeness Letter.pdf","431692","2/5/2024 10:50:28 PM","File","FirstStageRecycleBin","Anna Staal"
"2c4917a5-4469-43ba-9863-a2abdb9370e8","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Legion Park SUP-23-4/Staff","Completeness Letter.pdf","354626","11/30/2023 7:48:09 PM","File","FirstStageRecycleBin","Anna Staal"
"aff96ddf-6b2b-43cc-9d11-0d27457cfbf1","sites/CommunityDevelopment/Shared Documents/Zone Change/2023/ZC-23-4 Our Next Venture/Staff Submittal","Completeness Letter.pdf","476200","12/20/2023 4:56:55 PM","File","FirstStageRecycleBin","Ethan Porter"
"f5dffb91-812c-4b94-8169-88c01d411fb4","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Legion Park SUP-23-4/Staff","Completeness Letter.docx","61089","12/4/2023 8:39:46 PM","File","FirstStageRecycleBin","Anna Staal"
"fa355a9e-25fa-45bc-94e5-785ed87dd43c","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Legion Park SUP-23-4/Staff","Completeness Letter.docx","436566","12/4/2023 6:56:33 PM","File","FirstStageRecycleBin","Anna Staal"
"3e1484ae-1594-41a1-97c6-e6bf443ba1b2","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Legion Park SUP-23-4/Staff","Completeness Letter.docx","593490","11/30/2023 7:48:09 PM","File","FirstStageRecycleBin","Anna Staal"
"48f472d1-f449-4b6c-8482-bf531beefcaf","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Legion Park SUP-23-4/Staff","Completeness Letter.docx","990713","12/4/2023 8:34:15 PM","File","FirstStageRecycleBin","Anna Staal"
"11529fcc-ead0-4e89-86fb-8d0800e401ad","sites/CommunityDevelopment/Shared Documents/Zone Change/2023/ZC-23-4 Our Next Venture/Staff Submittal","Completeness Letter Our Next Venture.pdf","102245","12/22/2023 5:34:40 PM","File","FirstStageRecycleBin","Ethan Porter"
"e5f638e9-af70-4fd5-a1c6-4890b55e96b9","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/EXPO MULTI-FAMILY PUD (ID 138008)","Comp Plan - Expo Vicinity.pdf","158795","12/6/2023 6:48:14 PM","File","FirstStageRecycleBin","Anna Staal"
"3d374476-e2a2-47c7-ba5d-7a1388bea465","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Colwell & McCarthy PAR-0035-2020 (ID 196586)","1011","12/6/2023 6:59:51 PM","Folder","FirstStageRecycleBin","Anna Staal"
"739746f2-4cf1-4260-8fa2-e5482e4f4f72","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/WILDER PUD - WAHL PROPERTY (ID 138016)","Color Rendering.pdf","325398","12/6/2023 6:41:36 PM","File","FirstStageRecycleBin","Anna Staal"
"b39f1b8e-6592-4dec-a7e1-0b9471be8176","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Prairie Crossing PAR-0006-2021 (ID 197017)","City of Post Falls Subdivision pre-app 4.30.21.PDF","267787","12/6/2023 6:49:44 PM","File","FirstStageRecycleBin","Anna Staal"
"da008d48-ce11-4dd9-bfed-10b3d7ae82ba","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Tiny Home Subdivision Gen Pre-App PAR-0001-2021 (ID 196940)","City of PF General Pre-App.pdf","39280","12/6/2023 6:42:02 PM","File","FirstStageRecycleBin","Anna Staal"
"8487bded-c588-45b9-a43d-0c01f79408ac","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Cheeley pre-app Subdivision (ID 186302)","Cheeley.pdf","121914","12/6/2023 6:43:57 PM","File","FirstStageRecycleBin","Anna Staal"
"bef71daa-820b-4ce2-a55c-4e3674d39483","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Cheeley pre-app Subdivision (ID 186302)","cheeley pre-application.pdf","605823","12/6/2023 6:43:51 PM","File","FirstStageRecycleBin","Anna Staal"
"48052c3c-c988-409b-b4e1-eacd69a7f25b","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Cheeley pre-app Subdivision (ID 186302)","1001","12/6/2023 6:59:56 PM","Folder","FirstStageRecycleBin","Anna Staal"
"85b84218-fd05-4aa6-a5de-eafba3c49506","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Cheeley pre-app Subdivision (ID 186302)","cheeley plan.pdf","8417197","12/6/2023 6:44:02 PM","File","FirstStageRecycleBin","Anna Staal"
"fc0d4363-e52b-4eab-b343-5eaf89301cb7","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Cheeley pre-app Subdivision (ID 186302)","cheeley narrative.pdf","283137","12/6/2023 6:43:54 PM","File","FirstStageRecycleBin","Anna Staal"
"decf5f27-c7bc-4438-8957-04e660897259","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","CHASE POLELINE RUNCORN OAKLAND (ID 181266)","1008","12/6/2023 6:59:34 PM","Folder","FirstStageRecycleBin","Anna Staal"
"97836193-4a96-44d9-8449-8fde221193ea","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","CHASE AND POLELINE (ID 181977)","982","12/6/2023 7:00:17 PM","Folder","FirstStageRecycleBin","Anna Staal"
"7efad3e2-6511-4de4-84e4-5c40bd9fb69c","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","CHASE ACRES PRE-APP (ID 185413)","981","12/6/2023 6:59:19 PM","Folder","FirstStageRecycleBin","Anna Staal"
"04438cf2-bf7a-4c3b-b646-700658c6aacd","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","CELL TOWER MINOR SUB (ID 168275)","987","12/6/2023 6:59:22 PM","Folder","FirstStageRecycleBin","Anna Staal"
"5b820bb4-ece4-40b8-b09d-e7abd578fd0f","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/16th and Cecil ZC PAR-0123-2021 (ID 198530)","Cecil ZC Application.pdf","4380345","12/6/2023 6:58:33 PM","File","FirstStageRecycleBin","Anna Staal"
"e13fc205-8ccb-45ae-a50a-d88c7e0bf94a","sites/CommunityDevelopment/Shared Documents/Special Use Permit/2023/Legion Park SUP-23-4/Notices/PZ","CDA#10610 Special Use Permit SUP-23-1.pdf","158303","11/30/2023 7:46:51 PM","File","FirstStageRecycleBin","Anna Staal"
"94c5161c-cf67-4690-b682-0e06a57c340c","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat","CC Consent Agenda - Retail Village I CIA.docx","781769","12/6/2023 6:47:15 PM","File","FirstStageRecycleBin","Jennifer Poindexter"
"6e51b889-bf9c-4d79-9110-14896c9c1442","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Boyd's Landing Subd Pre-App PAR-0053-2021 (ID 197699)","1028","12/6/2023 7:01:37 PM","Folder","FirstStageRecycleBin","Anna Staal"
"e78360c8-1e86-4976-a37c-88e9e3ed4ed5","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Boulder Court Storage (ID 184552)","boulder court storage.pdf","537283","12/6/2023 6:42:09 PM","File","FirstStageRecycleBin","Anna Staal"
"7c699ece-3030-43df-8c53-3aacecafdebc","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Boulder Court Storage (ID 184552)","984","12/6/2023 7:00:03 PM","Folder","FirstStageRecycleBin","Anna Staal"
"57dc2c7a-7b84-40f9-9445-fba71b93268e","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Wilhelm Twinhomes PAR-0018-2021 (ID 197143)","Bobby Wilhelm - Conceptual Twin Home Project.pdf","4568011","12/6/2023 6:44:09 PM","File","FirstStageRecycleBin","Anna Staal"
"cac8515d-6793-4b4a-aea6-1c69706d9bb0","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/BLACK STALLION (ID 181976)","Black Stallion Ranch.pdf","10335780","12/6/2023 6:53:12 PM","File","FirstStageRecycleBin","Anna Staal"
"de827b8a-6dcd-46f0-9def-5deac69df6d8","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","BLACK STALLION (ID 181976)","976","12/6/2023 6:59:19 PM","Folder","FirstStageRecycleBin","Anna Staal"
"ca9c659f-6cbc-46aa-a93d-34751f3efb5f","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Beyond Green SUBD Pre-APP PAR-0057-2021 (ID 197808)","Beyond Green SUBD Pre-App.pdf","10681727","12/6/2023 6:56:01 PM","File","FirstStageRecycleBin","Anna Staal"
"a8e9aa05-c307-404e-a6ed-a10bb0014b1e","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","Beyond Green SUBD Pre-APP PAR-0057-2021 (ID 197808)","1028","12/6/2023 6:59:09 PM","Folder","FirstStageRecycleBin","Anna Staal"
"62f46162-5a87-43e8-83e2-5bf6660f211d","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Kulka Land Pre-App Follow-UP PAR-0104-2021 (ID 198194)","ASHFORD PRELIM LAYOUT 10-8.pdf","127292","12/6/2023 6:51:41 PM","File","FirstStageRecycleBin","Anna Staal"
"89bc3fc4-6be4-471f-b1b7-9d3e7c77ab3b","sites/CommunityDevelopment/Shared Documents","Armstrong Mass Grading","132816","12/26/2023 9:50:58 PM","Folder","FirstStageRecycleBin","Art Malin"
"a1292bdf-66ac-4b00-8789-3aca507bea70","sites/CommunityDevelopment/Shared Documents","Armstrong Mass Grading","132810","12/26/2023 7:54:15 PM","Folder","FirstStageRecycleBin","Art Malin"
"da091562-73c9-4b94-a6f1-6fabb3e8169c","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/TULLAMORE CROSSING II MINOR SUBDIVISION (ID 180519)","ApplicationFee.pdf","500060","12/6/2023 6:40:54 PM","File","FirstStageRecycleBin","Anna Staal"
"28a6851a-42a2-4d11-a514-0766aa73db6f","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/ELM RD MINOR SUB (ID 138007)","Application-Elm Rd Minor Subdivision.pdf","290382","12/6/2023 6:54:51 PM","File","FirstStageRecycleBin","Anna Staal"
"21b4b729-8e92-4cd8-b195-900ea4f67319","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/STAPLES ACRES (ID 182609)","Application.pdf","475903","12/6/2023 6:45:19 PM","File","FirstStageRecycleBin","Anna Staal"
"19c92637-f967-4998-8b0c-dd7c2b232ed2","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/TULLAMORE 7TH ADD (ID 185404)","APPLICATION.pdf","634962","12/6/2023 6:39:27 PM","File","FirstStageRecycleBin","Anna Staal"
"026c4844-c14a-474d-97f7-b276b19d1919","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/CHASE ACRES PRE-APP (ID 185413)","APPLICATION.pdf","1893097","12/6/2023 6:53:22 PM","File","FirstStageRecycleBin","Anna Staal"
"3892f94a-f4cb-4299-9fdb-c6c35b98ca6b","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/GREENSFERRY GROVE 1ST ADDITION (ID 182025)","APPLICATION.PDF","446000","12/6/2023 6:47:56 PM","File","FirstStageRecycleBin","Anna Staal"
"594bd54c-afe9-455f-a664-7e151c093897","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Colwell & McCarthy PAR-0035-2020 (ID 196586)","Application.pdf","1842242","12/6/2023 6:44:48 PM","File","FirstStageRecycleBin","Anna Staal"
"5675be63-6772-4a5a-bb5c-5d2f2085e18e","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/(CECIL ESTATES) BLUE HOUSE (ID 185407)","application.pdf","2356812","12/6/2023 6:43:48 PM","File","FirstStageRecycleBin","Anna Staal"
"94994670-1d60-4f6c-a890-4c5f601a4b5a","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/DOBSON ACRES PROPOSED CHANGE PAR-0011-2018 (ID 185516)","Application.pdf","2826193","12/6/2023 6:47:19 PM","File","FirstStageRecycleBin","Anna Staal"
"34e3d174-77d1-418b-83df-d9dfcc1d2a59","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/HAVEN NORTH PRE-SUBDIVISION (ID 185495)","Application.pdf","2070324","12/6/2023 6:47:08 PM","File","FirstStageRecycleBin","Anna Staal"
"07609c97-ed07-4a92-9030-dab435eb82cb","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/General - Pre-App S-8-07{2}P-8-5 PAR-0024-2019 (ID 191677)","Application.pdf","252919","12/6/2023 6:56:03 PM","File","FirstStageRecycleBin","Anna Staal"
"d09805af-f922-4ef2-b037-ac69fc29da12","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/DOBSON ACRES (ID 181967)","APPLICATION.pdf","480228","12/6/2023 6:58:44 PM","File","FirstStageRecycleBin","Anna Staal"
"3a3c35b3-267f-4538-912a-b6f8e61d8956","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/RYNEARSON ACRES (ID 181969)","APPLICATION.pdf","439944","12/6/2023 6:56:19 PM","File","FirstStageRecycleBin","Anna Staal"
"14a814e8-4649-42af-881a-aba6d556b129","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/PIONEER ACRES (ID 185411)","APPLICATION.pdf","124764","12/6/2023 6:55:29 PM","File","FirstStageRecycleBin","Anna Staal"
"2dbfcdf3-49c0-4509-9675-8d630fb7ed47","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Nicholson CC 1st Add SUBD Pre-App PAR-37-2021 (ID 197446)","Application.pdf","2963285","12/6/2023 6:48:44 PM","File","FirstStageRecycleBin","Anna Staal"
"f345e61b-851e-4d94-836d-61d3550dc754","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/The Junction PAR-0001-2022 (ID 198614)","Application and Narrative.pdf","9351887","12/6/2023 6:58:07 PM","File","FirstStageRecycleBin","Anna Staal"
"6b4db6db-202f-438c-a6bd-7f98bacd9294","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Green Meadows Pre-Sub PAR-0022-2019 (ID 191674)","Application and Narrative.pdf","4297267","12/6/2023 6:41:54 PM","File","FirstStageRecycleBin","Anna Staal"
"066fc0ac-6d9b-47a2-8ddc-239a86034842","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/MEADOW VISTA (ID 167502)","Application - Meadow Vista.pdf","254320","12/6/2023 6:43:00 PM","File","FirstStageRecycleBin","Anna Staal"
"79f0035b-eb3f-4e57-93e4-02a01aa747a8","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/IDAHO VENEER SITE (ID 169227)","Application - Idaho Veneer.pdf","122163","12/6/2023 6:51:08 PM","File","FirstStageRecycleBin","Anna Staal"
"8a5c7537-fb18-4b79-b13e-43f780fe91d7","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/2022/Millsap Landing SUBD-22-16 (SCP-23-8)/Ordinance & Easements","Applicant Signed Grant of Easement_Millsap Landing.pdf","140267","11/29/2023 5:57:13 PM","File","FirstStageRecycleBin","Nancy Thurwachter"
"06dac450-d1f5-42fe-bbc4-77c855caf939","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/2022/Millsap Landing SUBD-22-16 (SCP-23-8)/Ordinance & Easements","Applicant Signed Grant of Easement_Millsap Landing.pdf","2562662","11/29/2023 5:52:15 PM","File","FirstStageRecycleBin","Nancy Thurwachter"
"d9a03d00-b022-4938-b84b-7022bf27eef7","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/APALOOSA MEADOWS (ID 138006)","Appaloosa Meadows - Notice to Proceed.pdf","372846","12/6/2023 6:40:34 PM","File","FirstStageRecycleBin","Anna Staal"
"124b1484-26e0-40c3-9faf-c01f94772723","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/APALOOSA MEADOWS (ID 138006)","Appaloosa Meadows - Notice to Proceed.doc","204180","12/6/2023 7:00:51 PM","File","FirstStageRecycleBin","Anna Staal"
"9e925ab2-76c5-4541-8dd5-cd2131d3da85","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/N OF 16TH GREENFERRY AND CECIL (ID 168392)","App - General Pre App.pdf","123148","12/6/2023 6:43:38 PM","File","FirstStageRecycleBin","Anna Staal"
"26d144a4-e3fe-4bbe-b4b4-bb4680329dd5","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","APALOOSA MEADOWS (ID 138006)","979","12/6/2023 7:01:44 PM","Folder","FirstStageRecycleBin","Anna Staal"
"995714f5-f403-4aec-8799-6e30febe43e6","sites/CommunityDevelopment/Shared Documents/Annexation/2023/ANNX-23-7 Legion Park/Staff Submittal","ANNX-23-7 Legion Park Annexation Staff Report.pdf","6725595","2/8/2024 6:03:44 PM","File","FirstStageRecycleBin","Ethan Porter"
"636eb492-392b-4da9-b24d-2183eb478be4","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Prairie Crossing PAR-0006-2021 (ID 197017)","annexation agreement.pdf","6933025","12/6/2023 6:49:34 PM","File","FirstStageRecycleBin","Anna Staal"
"42127984-2784-4d57-8175-5fb2df150d2f","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Porter Estates PAR-0066-2021 (ID 197868)","Agent Authorization.pdf","297494","12/6/2023 6:53:56 PM","File","FirstStageRecycleBin","Anna Staal"
"d5a52ab9-a8d6-4a8f-9a4a-da0a9ba5940b","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Goodson Minor SUB PAR-0108-2021 (ID 198281)","Agent Authorization - signed.pdf","307195","12/6/2023 6:56:06 PM","File","FirstStageRecycleBin","Anna Staal"
"58caa2eb-0f10-4b2a-a786-3d1572e907fd","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/2023/The Post SUBD-23-4/Noticing/PZ","Affidavit of Posting.pdf","754785","11/29/2023 8:43:22 PM","File","FirstStageRecycleBin","Nancy Thurwachter"
"f8accfff-686c-42e9-bc1d-c1b86becbf87","sites/CommunityDevelopment/Shared Documents/PUD/2023/The Post PUD-23-1/Noticing/PZ","Affidavit of Posting.pdf","440945","11/29/2023 8:44:58 PM","File","FirstStageRecycleBin","Nancy Thurwachter"
"1b3ba06c-248b-48e5-985a-2948b73b8c38","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/FIELDSTONE AT PRAIRIE FALLS PUD PHAS (ID 138009)","Aerial Photo.ppt","765348","12/6/2023 7:01:34 PM","File","FirstStageRecycleBin","Anna Staal"
"7275eeb6-ebc2-4100-ae48-779a0fbab7d3","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/2021/Boyds Landing SUBD-0010-2021/PLAT","ADDRESSING.pdf","823269","11/20/2023 4:10:42 PM","File","FirstStageRecycleBin","Jennifer Poindexter"
"03dee72f-b122-4aae-8bf2-2c2f994b3022","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/MEADOWLARK PLACE MFR PLAN (ID 138011)","A1-SITE PLAN_1.pdf","960081","12/6/2023 6:39:06 PM","File","FirstStageRecycleBin","Anna Staal"
"5f6120da-82d9-40b7-800e-8603aecf60f9","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","A&A Construction Subd Pre-App (ID 197075)","1001","12/6/2023 6:59:59 PM","Folder","FirstStageRecycleBin","Anna Staal"
"1f90c637-ed5d-4578-ad86-b8491e959eb3","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Wilhelm SUBD Pre-APP PAR-89&90-2021 (ID 198099)","90.pdf","963927","12/6/2023 6:51:55 PM","File","FirstStageRecycleBin","Anna Staal"
"8e533517-085e-44ee-b17b-1d34fd02e0db","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/Wilhelm SUBD Pre-APP PAR-89&90-2021 (ID 198099)","89.pdf","5039258","12/6/2023 6:51:49 PM","File","FirstStageRecycleBin","Anna Staal"
"50abb8e7-f928-4ad2-ad75-59dc45412930","sites/CommunityDevelopment/Shared Documents/Site Plan Review/2024/SPR-24-1 7-Eleven/1st Review","7-Eleven REDLINE Review 1.pdf","23265116","2/6/2024 7:47:23 PM","File","FirstStageRecycleBin","Anna Staal"
"6a4c6394-4ae8-45b3-8dac-da7e40d5f35d","sites/CommunityDevelopment/Building/Approved Building Plans","6339 W INTEGRITY WAY","152","1/5/2024 11:21:16 PM","Folder","FirstStageRecycleBin","Tisha Gallop"
"44ae3323-dce9-45b4-a68e-65331eb7da09","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/601 3rd Ave -House Project (ID 186492)","601 3RD Prelim Plan.pdf","3851776","12/6/2023 6:52:37 PM","File","FirstStageRecycleBin","Anna Staal"
"dee883cb-0d2b-46cf-80bf-52db340635b7","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)/601 3rd Ave -House Project (ID 186492)","601 3rd Pre-App.pdf","2823981","12/6/2023 6:52:33 PM","File","FirstStageRecycleBin","Anna Staal"
"f89a0030-4ce8-4f31-9e0f-7cd234f4e0b1","sites/CommunityDevelopment/Shared Documents/Subdivision - Preliminary Plat/Pre-Applications (Archived)","601 3rd Ave -House Project (ID 186492)","1002","12/6/2023 6:59:22 PM","Folder","FirstStageRecycleBin","Anna Staal"
